id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
1073922984,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,101,1,0.0041,0.0041,102,1,0.0041,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922985,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,101,1,0.0081,0.0081,102,1,0.0081,0.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922986,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,101,1,0.0121,0.0121,102,1,0.0121,0.0121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922987,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,101,1,0.0161,0.0161,102,1,0.0161,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922988,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,101,1,0.0201,0.0201,102,1,0.0201,0.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922989,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,88,1,0.0021,0.0021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922990,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,88,1,0.0041,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922991,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,88,1,0.0061,0.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922992,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,88,1,0.0081,0.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922993,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,88,1,0.0101,0.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922994,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,29,1,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922995,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,29,1,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922996,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,29,1,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922997,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,29,1,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922998,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,29,1,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073922999,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,109,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923000,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,109,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923001,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,3,1,15743,0,0,9,1,8340,8340,32,1,50000,50000,33,1,50000,50000,109,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923002,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,25,1,106666,106666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923003,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,25,1,213332,213332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923004,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,25,1,319998,319998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923005,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,25,1,426664,426664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923006,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,25,1,533330,533330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923007,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,8,1,3000,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923008,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,8,1,6000,6000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923009,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,8,1,9000,9000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923010,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,8,1,12000,12000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923011,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,8,1,15000,15000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923012,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,12,1,6666,6666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923013,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,12,1,13332,13332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923014,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,12,1,19998,19998,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923015,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,12,1,26664,26664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923016,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,12,1,33330,33330,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923017,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,103,1,30000,30000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923018,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,103,1,60000,60000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923019,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,103,1,90000,90000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923020,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,103,1,120000,120000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923021,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,103,1,150000,150000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923022,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,101,1,0.0041,0.0041,102,1,0.0041,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923023,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,101,1,0.0081,0.0081,102,1,0.0081,0.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923024,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,101,1,0.0121,0.0121,102,1,0.0121,0.0121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923025,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,101,1,0.0161,0.0161,102,1,0.0161,0.0161,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923026,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,101,1,0.0201,0.0201,102,1,0.0201,0.0201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923027,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,88,1,0.0021,0.0021,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923028,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,88,1,0.0041,0.0041,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923029,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,88,1,0.0061,0.0061,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923030,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,88,1,0.0081,0.0081,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923031,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,88,1,0.0101,0.0101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923032,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,29,1,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923033,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,29,1,150,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923034,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,29,1,200,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923035,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,29,1,250,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
1073923036,1000177640,1000177641,,,189,0,6,1,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,15743,0,0,9,1,8340,8340,32,1,70000,70000,33,1,70000,70000,29,1,300,300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10035,4797,4418,4417,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,76,0,0,0,1,1,0,0,0,0,0,0,1,301,,0
