id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
805307663,1000055902,1000107957,,,8,8492,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,999,12032,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4806,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307664,1000055902,1000107958,,,8,8493,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,999,12032,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4806,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307665,1000055902,1000107959,,,8,8494,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,999,12032,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4806,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307666,1000055902,1000107960,,,8,8495,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,999,12032,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4806,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307725,1000056853,1000056854,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4806,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307584,1000056125,1000056168,,100,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,100,12499,2000000,1000000,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4806,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307585,1000056841,1000056842,,,46,110396,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13507,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,0,1,0,1,0,0,1,0,0,4820,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,32,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307586,1000056841,1000056842,,,46,110397,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13508,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,0,1,0,1,0,0,1,0,0,4820,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,32,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307587,1000056841,1000056842,,,46,110398,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13509,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,0,1,0,1,0,0,1,0,0,4820,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,32,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307714,1000056841,1000056842,,,46,110399,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13509,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,0,1,0,1,0,0,1,0,0,4820,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,32,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307668,1000056536,1000056544,,,46,82905,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,999,12428,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4806,10034,4797,4418,4417,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307669,1000056537,1000056545,,,46,82906,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,12428,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4806,10034,4797,4418,4417,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307670,1000056538,1000056546,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,12677,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,75002,15,2,1,0,0,0,1,4826,0,4826,4797,4418,4417,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307671,1000056539,1000057630,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,12680,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,75003,16,2,1,0,0,0,1,4826,0,4826,4797,4418,4417,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307672,1000056540,1000057574,,"15,20,30",2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,13003,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,47515,1,2,1,0,0,0,1,0,4820,0,12891,4875,4876,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307673,1000056541,1000057574,,"15,30,30",2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,13004,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,47515,2,2,1,0,0,0,1,0,4820,0,12891,4875,4876,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307674,1000056542,1000057574,,"15,50,30",2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,13005,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,47515,4,2,1,0,0,0,1,0,4820,0,12891,4875,4876,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307675,1000056543,1000057574,,"15,50,30",2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,13005,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,47518,4,2,1,0,0,0,1,0,4820,0,12891,4875,4876,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307710,1000056711,1000056712,,,112,83911,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,12428,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307711,1000056713,1000056714,,,112,82755,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,999,12428,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307747,1000057510,1000057644,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,20401,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,76503,1,2,1,0,0,0,1,0,4820,0,12891,4875,4876,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,32,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307755,7105,1000057665,,,51,1189,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,71,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307757,1000057872,1000057873,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,999,13833,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4820,0,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307758,1000028370,1000043949,,,29,1,3,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,12330,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,0,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307764,1000058241,1000058373,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,999,12829,0,10,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4821,4820,0,12896,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307788,1000058443,1000058450,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,999,12893,0,10,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4821,4820,0,12896,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307789,1000058444,1000058451,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,999,12235,0,10,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4821,4820,0,12896,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307765,1000058242,1000058251,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,999,12452,0,1,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4821,4820,0,12896,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307766,1000058243,1000058252,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,12722,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,40040,8,2,1,0,0,0,1,0,4820,4826,12891,4875,4876,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307767,1000058244,1000058253,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,12723,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,40041,7,2,1,0,0,0,1,0,4820,4826,12891,4875,4876,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307768,1000058245,1000058254,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,12733,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,45022,1,2,1,0,0,0,1,0,4820,4826,12891,4875,4876,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307769,1000058246,1000058255,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,12729,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,75003,2,2,1,0,0,0,1,0,4820,4826,12891,4875,4876,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307770,1000058247,1000058256,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,6711,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,0,1,0,1,0,0,1,0,0,4806,10034,4797,4418,4417,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307771,1000058248,1000058257,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,6713,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,0,1,0,1,0,0,1,0,0,4806,10034,4797,4418,4417,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307772,1000058249,1000058258,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,7821,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,0,1,0,1,0,0,1,0,0,4806,10034,4797,4418,4417,0,0,0,0,7,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307773,1000058336,1000058338,,,46,87882,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,12031,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307774,1000058337,1000058339,,,46,87883,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,12033,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307778,7105,1000058376,,,51,1219,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,71,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307779,7105,1000058376,,,51,1220,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,71,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307780,7105,1000058376,,,51,1221,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,12417,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,71,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307782,1000058445,1000058452,,,46,87884,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,999,12427,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,0,4806,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307783,1000058446,1000058453,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13086,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,40040,8,2,1,0,0,0,1,0,4820,4826,12891,4875,4876,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307784,1000058447,1000058454,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,12742,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,1,40041,7,2,1,0,0,0,1,0,4820,4826,12891,4875,4876,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307785,1000058448,1000058455,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,999,13664,0,10,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4821,4820,0,12896,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307786,1000058449,1000058456,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,100,13475,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4821,4820,0,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307790,1000058484,1000058487,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,12507,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,1,0,0,4820,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307791,1000058485,1000058488,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,12389,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,1,0,0,4820,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307792,1000058486,1000058489,,,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,30,12592,0,100,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,0,0,0,1,0,0,4820,10034,4797,4418,4417,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307857,1000058963,1000058964,,,112,90957,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,4,1,12331,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307858,1000058963,1000058964,,,112,90957,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,4,1,12331,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307859,1000058963,1000058964,,,112,90957,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,4,1,12331,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307860,1000058963,1000058964,,,112,90957,0,0,0,0,0,0,0,0,0,0,0,0,1,0,4,4,1,12331,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307861,1000058963,1000058964,,,112,90957,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,4,1,12331,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
805307862,1000058963,1000058964,,,112,90957,0,0,0,0,0,0,0,0,0,0,0,0,1,0,6,4,1,12331,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,4806,10034,4797,4418,4417,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,44,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
1073780420,1000058965,1000033481,,,78,30,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,13294,0,0,4,0,0,0,5,0,0,0,6,0,0,0,7,0,0,0,8,0,0,0,9,0,0,0,10,0,0,0,12,0,0,0,14,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,0,1,0,12884,10040,12891,4875,4876,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,32,0,1,0,0,1,0,0,0,0,0,0,1,0,,0
