id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
304333080,1000011086,1000021959,"{1000021957},{1000001894}","{1000002511},32,{2273},{1000001894}",8,167022400,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333084,1000011086,1000021959,"{1000021957},{2207}","{1000002511},32,{2273},{2207}",8,167022800,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,3,1,12331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333140,1000011086,1000021959,"{1000021957},{1000001981}","{1000002511},32,{2273},{1000001981}",8,167028400,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333144,1000011086,1000021959,"{1000021957},{1000001984}","{1000002511},32,{2273},{1000001984}",8,167028800,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333148,1000011086,1000021959,"{1000021957},{1000001986}","{1000002511},32,{2273},{1000001986}",8,167029200,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333152,1000011086,1000021959,"{1000021957},{1000001996}","{1000002511},32,{2273},{1000001996}",8,167029600,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333156,1000011086,1000021959,"{1000021957},{1000001997}","{1000002511},32,{2273},{1000001997}",8,167030000,0,0,0,0,0,0,0,0,0,0,0,0,32,0,2,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333364,1000011086,1000021959,"{1000021957},{2199}","{1000002511},32,{2273},{2199}",8,167045200,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333368,1000011086,1000021959,"{1000021957},{1000001913}","{1000002511},32,{2273},{1000001913}",8,167045600,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333372,1000011086,1000021959,"{1000021957},{2201}","{1000002511},32,{2273},{2201}",8,167046000,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333360,1000011086,1000021959,"{1000021957},{1000001910}","{1000002511},32,{2273},{1000001910}",8,167044800,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,3,1,12331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333416,1000011086,1000021959,"{1000021957},{1000001918}","{1000002511},32,{2273},{1000001918}",8,167050400,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333420,1000011086,1000021959,"{1000021957},{1000001925}","{1000002511},32,{2273},{1000001925}",8,167050800,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333424,1000011086,1000021959,"{1000021957},{1000001932}","{1000002511},32,{2273},{1000001932}",8,167051200,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333428,1000011086,1000021959,"{1000021957},{1000002000}","{1000002511},32,{2273},{1000002000}",8,167051600,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333432,1000011086,1000021959,"{1000021957},{1000002001}","{1000002511},32,{2273},{1000002001}",8,167052000,0,0,0,0,0,0,0,0,0,0,0,0,32,0,3,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333600,1000011086,1000021959,"{1000021957},{2202}","{1000002511},32,{2273},{2202}",8,167063200,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333604,1000011086,1000021959,"{1000021957},{2203}","{1000002511},32,{2273},{2203}",8,167063600,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333608,1000011086,1000021959,"{1000021957},{2204}","{1000002511},32,{2273},{2204}",8,167064000,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333612,1000011086,1000021959,"{1000021957},{1000001944}","{1000002511},32,{2273},{1000001944}",8,167064400,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,3,1,12331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333692,1000011086,1000021959,"{1000021957},{1000001988}","{1000002511},32,{2273},{1000001988}",8,167072400,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333696,1000011086,1000021959,"{1000021957},{1000001991}","{1000002511},32,{2273},{1000001991}",8,167072800,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333700,1000011086,1000021959,"{1000021957},{1000001992}","{1000002511},32,{2273},{1000001992}",8,167073200,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333704,1000011086,1000021959,"{1000021957},{1000001998}","{1000002511},32,{2273},{1000001998}",8,167073600,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304333708,1000011086,1000021959,"{1000021957},{1000001999}","{1000002511},32,{2273},{1000001999}",8,167074000,0,0,0,0,0,0,0,0,0,0,0,0,32,0,4,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349184,1000011086,1000021959,"{1000021957},{2191}","{1000002511},40,{2273},{2191}",8,168000000,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349188,1000011086,1000021959,"{1000021957},{2193}","{1000002511},40,{2273},{2193}",8,168000400,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349192,1000011086,1000021959,"{1000021957},{2194}","{1000002511},40,{2273},{2194}",8,168000800,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349196,1000011086,1000021959,"{1000021957},{2192}","{1000002511},40,{2273},{2192}",8,168001200,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,1,12331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349248,1000011086,1000021959,"{1000021957},{1000001963}","{1000002511},40,{2273},{1000001963}",8,168006400,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349252,1000011086,1000021959,"{1000021957},{1000001972}","{1000002511},40,{2273},{1000001972}",8,168006800,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349256,1000011086,1000021959,"{1000021957},{1000001979}","{1000002511},40,{2273},{1000001979}",8,168007200,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349260,1000011086,1000021959,"{1000021957},{40}","{1000002511},40,{2273},{40}",8,168007600,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349264,1000011086,1000021959,"{1000021957},{41}","{1000002511},40,{2273},{41}",8,168008000,0,0,0,0,0,0,0,0,0,0,0,0,40,0,1,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349456,1000011086,1000021959,"{1000021957},{1000001883}","{1000002511},40,{2273},{1000001883}",8,168021600,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349460,1000011086,1000021959,"{1000021957},{1000001889}","{1000002511},40,{2273},{1000001889}",8,168022000,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349464,1000011086,1000021959,"{1000021957},{1000001894}","{1000002511},40,{2273},{1000001894}",8,168022400,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349468,1000011086,1000021959,"{1000021957},{2207}","{1000002511},40,{2273},{2207}",8,168022800,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,3,1,12331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349524,1000011086,1000021959,"{1000021957},{1000001981}","{1000002511},40,{2273},{1000001981}",8,168028400,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349528,1000011086,1000021959,"{1000021957},{1000001984}","{1000002511},40,{2273},{1000001984}",8,168028800,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349532,1000011086,1000021959,"{1000021957},{1000001986}","{1000002511},40,{2273},{1000001986}",8,168029200,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349536,1000011086,1000021959,"{1000021957},{1000001996}","{1000002511},40,{2273},{1000001996}",8,168029600,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349540,1000011086,1000021959,"{1000021957},{1000001997}","{1000002511},40,{2273},{1000001997}",8,168030000,0,0,0,0,0,0,0,0,0,0,0,0,40,0,2,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349748,1000011086,1000021959,"{1000021957},{2199}","{1000002511},40,{2273},{2199}",8,168045200,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349752,1000011086,1000021959,"{1000021957},{1000001913}","{1000002511},40,{2273},{1000001913}",8,168045600,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349756,1000011086,1000021959,"{1000021957},{2201}","{1000002511},40,{2273},{2201}",8,168046000,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,3,1,12333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349744,1000011086,1000021959,"{1000021957},{1000001910}","{1000002511},40,{2273},{1000001910}",8,168044800,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,3,1,12331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349800,1000011086,1000021959,"{1000021957},{1000001918}","{1000002511},40,{2273},{1000001918}",8,168050400,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
304349804,1000011086,1000021959,"{1000021957},{1000001925}","{1000002511},40,{2273},{1000001925}",8,168050800,0,0,0,0,0,0,0,0,0,0,0,0,40,0,3,3,1,12332,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,4796,4795,4794,0,0,0,0,15,1,0,0,0,0,0,0,0,0,0,46,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
