id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
536938561,1000004083,0,"{1000006747},{2191}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,43,10,1,4,1,23.73122,23.73122,5,1,32.10694,32.10694,6,1,19.41645,19.41645,7,1,26.26931,26.26931,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,5277,5281,5280,4211216,0,0,0,-1,1,0,0,0,0,0,0,1115137,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
537987137,1000004083,0,"{1000006747},{2194}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,93,10,1,4,1,13.73559,13.73559,5,1,41.20677,41.20677,6,1,10.15239,10.15239,7,1,30.45718,30.45718,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4833,4831,4832,5222,5227,5226,4342288,0,0,0,-1,1,0,0,0,0,0,0,1115137,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
537462849,1000004083,0,"{1000006747},{2193}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,1,165,10,1,4,1,17.40986,17.40986,5,1,36.15894,36.15894,6,1,12.86816,12.86816,7,1,26.72617,26.72617,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4805,4803,4804,5139,5143,5142,4276752,0,0,0,-1,1,0,0,0,0,0,0,1115137,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
539035713,1000004083,0,"{1000006747},{1000001883}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,315,10,1,4,1,26.80231,26.80231,5,1,32.75838,32.75838,6,1,21.92917,21.92917,7,1,26.80231,26.80231,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4811,4809,4810,4571,4472,4471,4473360,0,0,0,-1,1,0,0,0,0,0,0,1116161,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
539560001,1000004083,0,"{1000006747},{1000001889}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,214,10,1,4,1,19.04668,19.04668,5,1,39.5585,39.5585,6,1,14.07798,14.07798,7,1,29.23889,29.23889,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4811,4809,4810,4459,4472,4471,4538896,0,0,0,-1,1,0,0,0,0,0,0,1116161,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
540084289,1000004083,0,"{1000006747},{1000001894}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,2,1,265,10,1,4,1,24.66514,24.66514,5,1,36.9977,36.9977,6,1,20.18057,20.18057,7,1,30.27085,30.27085,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4811,4809,4810,4513,4518,4517,4604432,0,0,0,-1,1,0,0,0,0,0,0,1116161,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
543754305,1000004083,0,"{1000006747},{2199}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,1,515,10,1,4,1,20.71088,20.71088,5,1,28.0206,28.0206,6,1,25.3133,25.3133,7,1,34.2474,34.2474,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4808,4806,4807,4926,4931,4930,5063184,0,0,0,-1,1,0,0,0,0,0,0,1118209,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
544278593,1000004083,0,"{1000006747},{1000001913}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,1,415,10,1,4,1,22.00531,22.00531,5,1,29.77189,29.77189,6,1,26.89538,26.89538,7,1,36.38786,36.38786,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4842,4840,4841,4982,4987,4986,5128720,0,0,0,-1,1,0,0,0,0,0,0,1118209,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
544802881,1000004083,0,"{1000006747},{2201}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,2,1,465,10,1,-1,1,98.46221,98.46221,4,1,20.71088,20.71088,5,1,28.0206,28.0206,6,1,25.3133,25.3133,7,1,34.2474,34.2474,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4849,4847,4848,5034,5039,5038,5194256,0,0,0,-1,1,0,0,0,0,0,0,1118209,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
541132865,1000004083,0,"{1000006747},{2202}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,1,566,10,1,4,1,15.25845,15.25845,5,1,35.60304,35.60304,6,1,9.15507,9.15507,7,1,21.36183,21.36183,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4839,4837,4838,4684,4689,4688,4735504,0,0,0,-1,1,0,0,0,0,0,0,1122305,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
541657153,1000004083,0,"{1000006747},{2203}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,1,716,10,1,4,1,18.28924,18.28924,5,1,33.96572,33.96572,6,1,10.97354,10.97354,7,1,20.37943,20.37943,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4824,4822,4823,4629,4634,4633,4801040,0,0,0,-1,1,0,0,0,0,0,0,1122305,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
542181441,1000004083,0,"{1000006747},{2204}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,2,1,666,10,1,4,1,14.26909,14.26909,5,1,21.40363,21.40363,6,1,21.40363,21.40363,7,1,32.10545,32.10545,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4839,4837,4838,4781,4786,4785,4866576,0,0,0,-1,1,0,0,0,0,0,0,1122305,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
558958657,1000004083,0,"{1000006747},{1000032445}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,1,924,10,1,4,1,25.3133,25.3133,5,1,34.2474,34.2474,6,1,20.71088,20.71088,7,1,28.0206,28.0206,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4817,4815,4816,4404,5281,19628,6963728,0,0,0,-1,1,0,0,0,0,0,0,1638401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
559482945,1000004083,0,"{1000006747},{1000033312}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,2,1,983,10,1,4,1,20.71088,20.71088,5,1,28.0206,28.0206,6,1,25.3133,25.3133,7,1,34.2474,34.2474,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4817,4815,4816,4350,5281,19629,7029264,0,0,0,-1,1,0,0,0,0,0,0,1638401,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536871436,1000004083,0,"{1000006747},{8779}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,1,1531,10,1,4,1,26.04088,26.04088,5,1,35.23179,35.23179,6,1,31.82775,31.82775,7,1,43.06107,43.06107,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,19645,19642,19644,16599,5281,19632,847252764,0,0,0,-1,1,0,0,0,0,0,0,17891329,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536871437,1000004083,0,"{1000006747},{1000041665}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,2,1,1528,10,1,4,1,31.82775,31.82775,5,1,43.06107,43.06107,6,1,26.04088,26.04088,7,1,35.23179,35.23179,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,19637,19634,19636,18076,5281,19630,847252933,0,0,0,-1,1,0,0,0,0,0,0,17891329,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536872499,1000004083,0,"{1000006747},{2165}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,1,2086,10,1,4,1,31.82775,31.82775,5,1,43.06107,43.06107,6,1,26.04088,26.04088,7,1,35.23179,35.23179,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,25717,25720,25723,25351,5281,25551,847254468,0,0,0,-1,1,0,0,0,0,0,0,34668545,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536872500,1000004083,0,"{1000006747},{2166}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,2,1,2089,10,1,4,1,31.82775,31.82775,5,1,43.06107,43.06107,6,1,26.04088,26.04088,7,1,35.23179,35.23179,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,25718,25721,25724,22573,5281,25552,847254645,0,0,0,-1,1,0,0,0,0,0,0,34668545,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536875051,1000004083,0,"{1000006747},{1000072229}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,2,1,2731,10,1,10,1,56.19296,56.19296,14,1,42.14472,42.14472,12,1,50.57366,50.57366,4,1,37.6686,37.6686,5,1,50.9634,50.9634,6,1,30.81976,30.81976,7,1,41.69732,41.69732,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4855,4853,4854,31857,5047,32538,847257524,0,0,0,-1,1,0,0,0,0,0,0,68222977,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
538511425,1000004083,0,"{1000006747},{2192}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,2,1,118,10,1,4,1,17.77255,17.77255,5,1,26.65883,26.65883,6,1,13.13623,13.13623,7,1,19.70435,19.70435,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4829,4827,4828,5172,5174,5173,4407824,0,0,0,-1,1,0,0,0,0,0,0,1115138,0,0,2,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
540608577,1000004083,0,"{1000006747},{2207}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,2,2,1,724,10,1,4,1,18.13315,18.13315,5,1,27.19973,27.19973,6,1,14.83622,14.83622,7,1,22.25432,22.25432,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4852,4850,4851,4530,4529,4528,4669968,0,0,0,-1,1,0,0,0,0,0,0,1116162,0,0,2,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
543230017,1000004083,0,"{1000006747},{1000001910}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,2,1,365,10,1,4,1,15.76348,15.76348,5,1,23.64522,23.64522,6,1,19.26648,19.26648,7,1,28.89971,28.89971,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4855,4853,4854,5080,5047,5046,4997648,0,0,0,-1,1,0,0,0,0,0,0,1118210,0,0,2,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
542705729,1000004083,0,"{1000006747},{1000001944}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,4,2,1,616,10,1,8,1,33.55941,33.55941,9,1,67.11882,67.11882,4,1,14.4241,14.4241,5,1,21.63615,21.63615,6,1,14.4241,14.4241,7,1,21.63615,21.63615,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4814,4812,4813,4731,4588,4587,4932112,0,0,0,-1,1,0,0,0,0,0,0,1122306,0,0,2,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
560007233,1000004083,0,"{1000006747},{1000033313}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,5,2,1,1056,10,1,4,1,16.48468,16.48468,5,1,24.72703,24.72703,6,1,16.48468,16.48468,7,1,24.72703,24.72703,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4829,4827,4828,4294,5281,19627,7094800,0,0,0,-1,1,0,0,0,0,0,0,1638402,0,0,2,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536871438,1000004083,0,"{1000006747},{1000041666}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,6,2,1,1534,10,1,4,1,18.54527,18.54527,5,1,27.81791,27.81791,6,1,18.54527,18.54527,7,1,27.81791,27.81791,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,19641,19638,19640,18077,5281,19631,847253102,0,0,0,-1,1,0,0,0,0,0,0,17891330,0,0,2,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536872501,1000004083,0,"{1000006747},{2167}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,7,2,1,2092,10,1,4,1,18.54527,18.54527,5,1,27.81791,27.81791,6,1,18.54527,18.54527,7,1,27.81791,27.81791,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,25719,25722,25725,24202,5281,25553,847256428,0,0,0,-1,1,0,0,0,0,0,0,34668546,0,0,2,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536875052,1000004083,0,"{1000006747},{1000072230}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,8,2,1,2743,10,1,4,1,25.38936,25.38936,5,1,38.08404,38.08404,6,1,18.76605,18.76605,7,1,28.14907,28.14907,-1,1,0,0,-1,1,0,0,-1,1,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4829,4827,4828,31853,5174,32151,847257520,0,0,0,-1,1,0,0,0,0,0,0,68222978,0,0,2,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536938497,1000004083,0,"{1000006748},{2191}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,43,10,1,10,1,42.9975,42.9975,14,1,26.87344,26.87344,12,1,50.16375,50.16375,4,1,23.73074,23.73074,5,1,32.10629,32.10629,6,1,19.41606,19.41606,7,1,26.26879,26.26879,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4858,4856,4857,5277,5281,5280,0,0,0,0,-1,0,0,0,0,0,0,0,1065985,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
537987073,1000004083,0,"{1000006748},{2194}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,93,10,1,10,1,81.2175,81.2175,14,1,89.57813,89.57813,12,1,28.665,28.665,4,1,13.73531,13.73531,5,1,41.20594,41.20594,6,1,10.15219,10.15219,7,1,30.45656,30.45656,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4833,4831,4832,5222,5227,5226,0,0,0,0,-1,0,0,0,0,0,0,0,1065985,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
537462785,1000004083,0,"{1000006748},{2193}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,1,165,10,1,10,1,47.775,47.775,14,1,35.83125,35.83125,12,1,100.3275,100.3275,4,1,17.40951,17.40951,5,1,36.15821,36.15821,6,1,12.8679,12.8679,7,1,26.72563,26.72563,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4805,4803,4804,5139,5143,5142,0,0,0,0,-1,0,0,0,0,0,0,0,1065985,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
539035649,1000004083,0,"{1000006748},{1000001883}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,315,10,1,12,1,114.66,114.66,4,1,26.80178,26.80178,5,1,32.75773,32.75773,6,1,21.92873,21.92873,7,1,26.80178,26.80178,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4811,4809,4810,4571,4472,4471,0,0,0,0,-1,0,0,0,0,0,0,0,1067009,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
539559937,1000004083,0,"{1000006748},{1000001889}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,214,10,1,12,1,152.88,152.88,4,1,19.0463,19.0463,5,1,39.5577,39.5577,6,1,14.0777,14.0777,7,1,29.2383,29.2383,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4811,4809,4810,4459,4472,4471,0,0,0,0,-1,0,0,0,0,0,0,0,1067009,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
540084225,1000004083,0,"{1000006748},{1000001894}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,2,0,1,265,10,1,12,1,91.728,91.728,4,1,24.66464,24.66464,5,1,36.99696,36.99696,6,1,20.18016,20.18016,7,1,30.27024,30.27024,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4811,4809,4810,4513,4518,4517,0,0,0,0,-1,0,0,0,0,0,0,0,1067009,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
543754241,1000004083,0,"{1000006748},{2199}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,515,10,1,12,1,97.461,97.461,-1,1,0.88832,0.88832,4,1,20.71046,20.71046,5,1,28.02004,28.02004,6,1,25.31279,25.31279,7,1,34.24671,34.24671,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4808,4806,4807,4926,4931,4930,0,0,0,0,-1,0,0,0,0,0,0,0,1069057,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
544278529,1000004083,0,"{1000006748},{1000001913}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,415,10,1,12,1,121.82625,121.82625,4,1,22.00487,22.00487,5,1,29.77129,29.77129,6,1,26.89484,26.89484,7,1,36.38713,36.38713,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4842,4840,4841,4982,4987,4986,0,0,0,0,-1,0,0,0,0,0,0,0,1069057,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
544802817,1000004083,0,"{1000006748},{2201}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,3,0,1,465,10,1,12,1,97.461,97.461,-1,1,120.81103,120.81103,4,1,20.71046,20.71046,5,1,28.02004,28.02004,6,1,25.31279,25.31279,7,1,34.24671,34.24671,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4849,4847,4848,5034,5039,5038,0,0,0,0,-1,0,0,0,0,0,0,0,1069057,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
541132801,1000004083,0,"{1000006748},{2202}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,566,10,1,10,1,89.18,89.18,14,1,125.40938,125.40938,12,1,40.131,40.131,4,1,15.25814,15.25814,5,1,35.60233,35.60233,6,1,9.15488,9.15488,7,1,21.3614,21.3614,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4839,4837,4838,4684,4689,4688,0,0,0,0,-1,0,0,0,0,0,0,0,1073153,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
541657089,1000004083,0,"{1000006748},{2203}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,716,10,1,10,1,71.344,71.344,14,1,41.80313,41.80313,12,1,93.639,93.639,4,1,18.28887,18.28887,5,1,33.96504,33.96504,6,1,10.97332,10.97332,7,1,20.37902,20.37902,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4824,4822,4823,4629,4634,4633,0,0,0,0,-1,0,0,0,0,0,0,0,1073153,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
542181377,1000004083,0,"{1000006748},{2204}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,0,1,666,10,1,10,1,44.59,44.59,12,1,66.885,66.885,-1,1,99.49144,99.49144,4,1,14.2688,14.2688,5,1,21.4032,21.4032,6,1,21.4032,21.4032,7,1,32.1048,32.1048,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4839,4837,4838,4781,4786,4785,0,0,0,0,-1,0,0,0,0,0,0,0,1073153,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
558958593,1000004083,0,"{1000006748},{1000032445}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,924,10,1,12,1,114.66,114.66,4,1,25.31279,25.31279,5,1,34.24671,34.24671,6,1,20.71046,20.71046,7,1,28.02004,28.02004,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4817,4815,4816,4404,5281,19628,0,0,0,0,-1,0,0,0,0,0,0,0,1589249,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
559482881,1000004083,0,"{1000006748},{1000033312}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,5,0,1,983,10,1,12,1,114.66,114.66,4,1,20.71046,20.71046,5,1,28.02004,28.02004,6,1,25.31279,25.31279,7,1,34.24671,34.24671,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4817,4815,4816,4350,5281,19629,0,0,0,0,-1,0,0,0,0,0,0,0,1589249,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536871439,1000004083,0,"{1000006748},{8779}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,1531,10,1,12,1,42.9975,42.9975,4,1,26.04036,26.04036,5,1,35.23108,35.23108,6,1,31.82711,31.82711,7,1,43.0602,43.0602,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,19645,19642,19644,16599,5281,19632,0,0,0,0,-1,0,0,0,0,0,0,0,17842177,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536871440,1000004083,0,"{1000006748},{1000041665}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,6,0,1,1528,10,1,12,1,42.9975,42.9975,4,1,31.82711,31.82711,5,1,43.0602,43.0602,6,1,26.04036,26.04036,7,1,35.23108,35.23108,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,19637,19634,19636,18076,5281,19630,0,0,0,0,-1,0,0,0,0,0,0,0,17842177,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536872502,1000004083,0,"{1000006748},{2165}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,1,2086,10,1,12,1,42.9975,42.9975,4,1,31.82711,31.82711,5,1,43.0602,43.0602,6,1,26.04036,26.04036,7,1,35.23108,35.23108,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,25717,25720,25723,25351,5281,25551,0,0,0,0,-1,0,0,0,0,0,0,0,34619393,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536872503,1000004083,0,"{1000006748},{2166}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,7,0,1,2089,10,1,12,1,42.9975,42.9975,4,1,31.82711,31.82711,5,1,43.0602,43.0602,6,1,26.04036,26.04036,7,1,35.23108,35.23108,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,25718,25721,25724,22573,5281,25552,0,0,0,0,-1,0,0,0,0,0,0,0,34619393,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
536875053,1000004083,0,"{1000006748},{1000072229}",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,8,0,1,2731,10,1,10,1,47.775,47.775,14,1,35.83125,35.83125,12,1,42.9975,42.9975,4,1,22.91856,22.91856,5,1,31.00747,31.00747,6,1,20.73584,20.73584,7,1,28.05438,28.05438,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4855,4853,4854,31857,5047,32538,0,0,0,0,-1,0,0,0,0,0,0,0,68173825,0,0,1,0,1,0,0,1,99,0,0,0,0,0,1,0,,0
