id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
268466929,1000004083,1000076382,"{1000001906},{1000056921}",{1000105418},139,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,3,1,18218,7500,3000,2,1,1469.61698,1469.61698,52,1,0.04,0.04,12,1,7617.40742,7617.40742,62,1,0.04571,0.04571,103,1,8571.42857,8571.42857,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,5,0,1,0,4844,4843,4843,24068,24064,24058,847258070,1,300,184553312,-1,1,0,1093,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268466930,1000004083,1000076382,"{1000001858},{1000056921}",{1000105418},139,0,0,0,0,0,0,0,0,0,0,0,0,0,93,0,0,3,1,18220,7500,3000,0,1,1469.61698,1469.61698,50,1,0.04,0.04,12,1,7617.40742,7617.40742,62,1,0.04571,0.04571,103,1,8571.42857,8571.42857,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,5,0,1,0,4844,4843,4843,24068,24064,24058,847258071,1,300,184553312,-1,1,0,1093,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268466935,1000004083,1000076384,"{1000064987},{1000056921}","{1000105418},{2261}",139,838893750,64,0,0,0,0,0,0,0,0,0,0,0,93,0,0,3,1,18290,7500,4000,4,1,696.07301,696.07301,5,1,696.07301,696.07301,6,1,696.07301,696.07301,7,1,696.07301,696.07301,17,1,-0.15,-0.15,3,1,569.45288,569.45288,25,1,12572.33625,12572.33625,75,1,0.025,0.025,-1,0,0,0,-1,0,0,0,0,0,1,0,1,5,0,1,0,4844,4843,4843,24065,24064,24058,847258072,1,300,184553312,-1,1,0,1093,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268466936,1000004083,1000076384,"{1000064988},{1000056921}","{1000105418},{2261}",139,838893749,63,0,0,0,0,0,0,0,0,0,0,0,93,0,0,3,1,18289,7500,4000,4,1,696.07301,696.07301,5,1,696.07301,696.07301,6,1,696.07301,696.07301,7,1,696.07301,696.07301,16,1,-0.15,-0.15,3,1,569.45288,569.45288,25,1,12572.33625,12572.33625,75,1,0.025,0.025,-1,0,0,0,-1,0,0,0,0,0,1,0,1,5,0,1,0,4844,4843,4843,24065,24064,24058,847258072,1,300,184553312,-1,1,0,1093,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268466937,1000004083,1000076384,"{1000064989},{1000056921}","{1000105418},{2261}",139,838893751,65,0,0,0,0,0,0,0,0,0,0,0,93,0,0,3,1,18291,5000,4000,4,1,696.07301,696.07301,5,1,696.07301,696.07301,6,1,696.07301,696.07301,7,1,696.07301,696.07301,18,1,-0.15,-0.15,3,1,569.45288,569.45288,25,1,12572.33625,12572.33625,75,1,0.025,0.025,-1,0,0,0,-1,0,0,0,0,0,1,0,1,5,0,1,0,4844,4843,4843,24065,24064,24058,847258072,1,300,184553312,-1,1,0,1093,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268466938,1000004083,1000076384,"{1000064990},{1000056921}","{1000105418},{2261}",139,838893752,66,0,0,0,0,0,0,0,0,0,0,0,93,0,0,3,1,18292,7500,4000,4,1,696.07301,696.07301,5,1,696.07301,696.07301,6,1,696.07301,696.07301,7,1,696.07301,696.07301,19,1,-0.15,-0.15,3,1,569.45288,569.45288,25,1,12572.33625,12572.33625,75,1,0.025,0.025,-1,0,0,0,-1,0,0,0,0,0,1,0,1,5,0,1,0,4844,4843,4843,24065,24064,24058,847258072,1,300,184553312,-1,1,0,1093,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268468266,1000004083,1000076382,"{1000106092},{1000056921}",{1000019991},139,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,3,1,18206,5000,2000,29,1,1000000,1000000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,5,0,1,0,4844,4843,4843,24065,24064,24058,847258073,1,200,184553312,-1,1,0,1003,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268468832,1000004083,1000103094,"{1000001853},{1000056921}",{1000019991},139,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,1,18206,15000,6000,6,1,3606,3606,7,1,3606,3606,2,1,520,520,1,1,520,520,3,1,520,520,56,1,0.045,0.045,57,1,0.045,0.045,29,1,34,34,103,1,5822,5822,12,1,4612,4612,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000,0,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268468833,1000004083,1000103094,"{1000001848},{1000056921}",{1000019991},139,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,1,18206,15000,6000,4,1,3606,3606,5,1,3606,3606,0,1,520,520,1,1,520,520,3,1,520,520,54,1,0.045,0.045,55,1,0.045,0.045,29,1,34,34,103,1,5822,5822,12,1,4612,4612,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000,0,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268468834,1000004083,1000103094,"{1000002009},{1000056921}",{1000019991},139,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,1,18212,15000,6000,4,1,3782,3782,5,1,3782,3782,6,1,3782,3782,7,1,3782,3782,3,1,520,520,17,1,0.086,0.086,29,1,34,34,103,1,5822,5822,12,1,4612,4612,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000,0,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268468835,1000004083,1000103094,"{1000002007},{1000056921}",{1000019991},139,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,1,18212,15000,6000,4,1,3782,3782,5,1,3782,3782,6,1,3782,3782,7,1,3782,3782,3,1,520,520,16,1,0.086,0.086,29,1,34,34,103,1,5822,5822,12,1,4612,4612,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000,0,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268468836,1000004083,1000103094,"{1000002011},{1000056921}",{1000019991},139,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,1,18212,15000,6000,4,1,3782,3782,5,1,3782,3782,6,1,3782,3782,7,1,3782,3782,3,1,520,520,18,1,0.086,0.086,29,1,34,34,103,1,5822,5822,12,1,4612,4612,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000,0,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268468837,1000004083,1000103094,"{1000002013},{1000056921}",{1000019991},139,0,0,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,1,18212,15000,6000,4,1,3782,3782,5,1,3782,3782,6,1,3782,3782,7,1,3782,3782,3,1,520,520,19,1,0.086,0.086,29,1,34,34,103,1,5822,5822,12,1,4612,4612,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000,0,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268468838,1000004083,1000103095,"{1000064987},{1000056921}","{1000019991},{2261}",139,838893750,64,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,1,18290,15000,6000,4,1,3391,3391,5,1,3391,3391,6,1,3391,3391,7,1,3391,3391,3,1,520,520,17,1,-0.15,-0.15,29,1,14,14,103,1,4346,4346,12,1,3481,3481,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000,0,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268468839,1000004083,1000103095,"{1000064988},{1000056921}","{1000019991},{2261}",139,838893749,63,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,1,18289,15000,6000,4,1,3391,3391,5,1,3391,3391,6,1,3391,3391,7,1,3391,3391,3,1,520,520,16,1,-0.15,-0.15,29,1,14,14,103,1,4346,4346,12,1,3481,3481,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000,0,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268468840,1000004083,1000103095,"{1000064989},{1000056921}","{1000019991},{2261}",139,838893751,65,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,1,18291,15000,6000,4,1,3391,3391,5,1,3391,3391,6,1,3391,3391,7,1,3391,3391,3,1,520,520,18,1,-0.15,-0.15,29,1,14,14,103,1,4346,4346,12,1,3481,3481,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000,0,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268468841,1000004083,1000103095,"{1000064990},{1000056921}","{1000019991},{2261}",139,838893752,66,0,0,0,0,0,0,0,0,0,0,0,90,0,0,5,1,18292,15000,6000,4,1,3391,3391,5,1,3391,3391,6,1,3391,3391,7,1,3391,3391,3,1,520,520,19,1,-0.15,-0.15,29,1,14,14,103,1,4346,4346,12,1,3481,3481,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000,0,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,0,0,1,0,,0
268476183,1000001845,1000119132,"{1000006065},{1000054056},{1000056921}",{1000107062},139,838905043,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18222,7500,3000,32,1,5000,5000,33,1,5000,5000,25,1,50000,50000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24068,24064,24058,0,1,50,184553736,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268476184,1000001845,1000119132,"{1000006065},{1000054055},{1000056921}",{1000107062},139,838905046,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18214,7500,3000,32,1,9000,9000,33,1,9000,9000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,50,184553736,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268476190,1000001845,1000119133,"{1000006065},{1000064987},{1000056921}","{1000107062},{2261}",139,838905241,64,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18290,7500,4000,17,1,-0.15,-0.15,32,1,9000,9000,33,1,9000,9000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,50,184553736,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268476191,1000001845,1000119133,"{1000006065},{1000064988},{1000056921}","{1000107062},{2261}",139,838905241,63,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18289,7500,4000,16,1,-0.15,-0.15,32,1,9000,9000,33,1,9000,9000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,50,184553736,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268476192,1000001845,1000119133,"{1000006065},{1000064989},{1000056921}","{1000107062},{2261}",139,838905241,65,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18291,7500,4000,18,1,-0.15,-0.15,32,1,9000,9000,33,1,9000,9000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,50,184553736,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268476193,1000001845,1000119133,"{1000006065},{1000064990},{1000056921}","{1000107062},{2261}",139,838905241,66,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18292,7500,4000,19,1,-0.15,-0.15,32,1,9000,9000,33,1,9000,9000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,50,184553736,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268476186,1000001845,1000119132,"{1000006065},{1000054056},{1000056921}",{1000107062},139,838905044,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18222,7500,3000,32,1,21000,21000,33,1,21000,21000,25,1,170000,170000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24068,24064,24058,0,1,100,184553738,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,60,0,1,0,,0
268476187,1000001845,1000119132,"{1000006065},{1000054055},{1000056921}",{1000107062},139,838905047,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18214,7500,3000,32,1,40000,40000,33,1,40000,40000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,847258484,1,100,184553738,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,60,0,1,0,,0
268476194,1000001845,1000119133,"{1000006065},{1000064987},{1000056921}","{1000107062},{2261}",139,838905242,64,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18290,7500,4000,17,1,-0.15,-0.15,32,1,40000,40000,33,1,40000,40000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,847258484,1,100,184553738,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,60,0,1,0,,0
268476195,1000001845,1000119133,"{1000006065},{1000064988},{1000056921}","{1000107062},{2261}",139,838905242,63,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18289,7500,4000,16,1,-0.15,-0.15,32,1,40000,40000,33,1,40000,40000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,847258484,1,100,184553738,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,60,0,1,0,,0
268476196,1000001845,1000119133,"{1000006065},{1000064989},{1000056921}","{1000107062},{2261}",139,838905242,65,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18291,7500,4000,18,1,-0.15,-0.15,32,1,40000,40000,33,1,40000,40000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,847258484,1,100,184553738,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,60,0,1,0,,0
268476197,1000001845,1000119133,"{1000006065},{1000064990},{1000056921}","{1000107062},{2261}",139,838905242,66,0,0,0,0,0,0,0,0,0,0,0,95,0,0,5,1,18292,7500,4000,19,1,-0.15,-0.15,32,1,40000,40000,33,1,40000,40000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,847258484,1,100,184553738,-1,1,0,1095,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,60,0,1,0,,0
268477146,1000001851,1000119132,"{1000006112},{1000006065},{1000054056},{1000056921}",{1000107062},139,838906758,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18222,7500,3000,32,1,10000,10000,33,1,10000,10000,25,1,90000,90000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24068,24064,24058,0,1,30000000,184553938,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268477147,1000001851,1000119132,"{1000006112},{1000006065},{1000054055},{1000056921}",{1000107062},139,838906759,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18214,7500,3000,32,1,18000,18000,33,1,18000,18000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000000,184553938,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268477148,1000001851,1000119133,"{1000006112},{1000006065},{1000064987},{1000056921}","{1000107062},{2261}",139,838906760,64,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18290,7500,4000,17,1,-0.15,-0.15,32,1,18000,18000,33,1,18000,18000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000000,184553938,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268477149,1000001851,1000119133,"{1000006112},{1000006065},{1000064988},{1000056921}","{1000107062},{2261}",139,838906760,63,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18289,7500,4000,16,1,-0.15,-0.15,32,1,18000,18000,33,1,18000,18000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000000,184553938,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268477150,1000001851,1000119133,"{1000006112},{1000006065},{1000064989},{1000056921}","{1000107062},{2261}",139,838906760,65,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18291,7500,4000,18,1,-0.15,-0.15,32,1,18000,18000,33,1,18000,18000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000000,184553938,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268477151,1000001851,1000119133,"{1000006112},{1000006065},{1000064990},{1000056921}","{1000107062},{2261}",139,838906760,66,0,0,0,0,0,0,0,0,0,0,0,95,0,0,4,1,18292,7500,4000,19,1,-0.15,-0.15,32,1,18000,18000,33,1,18000,18000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,30000000,184553938,-1,1,0,1233,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,40,0,1,0,,0
268476180,1000001845,1000119132,"{1000006065},{1000054056},{1000056921}",{1000107062},139,838905042,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,1,18222,7500,3000,32,1,2500,2500,33,1,2500,2500,25,1,30000,30000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24068,24064,24058,0,1,20,184553737,-1,1,0,1232,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,20,0,1,0,,0
268476181,1000001845,1000119132,"{1000006065},{1000054055},{1000056921}",{1000107062},139,838905045,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,1,18214,7500,3000,32,1,5000,5000,33,1,5000,5000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,20,184553737,-1,1,0,1232,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,20,0,1,0,,0
268476008,1000001845,1000119133,"{1000006065},{1000064987},{1000056921}","{1000107062},{2261}",139,838905240,64,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,1,18290,7500,4000,17,1,-0.15,-0.15,32,1,5000,5000,33,1,5000,5000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,20,184553737,-1,1,0,1232,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,20,0,1,0,,0
268476189,1000001845,1000119133,"{1000006065},{1000064988},{1000056921}","{1000107062},{2261}",139,838905240,63,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,1,18289,7500,4000,16,1,-0.15,-0.15,32,1,5000,5000,33,1,5000,5000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,20,184553737,-1,1,0,1232,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,20,0,1,0,,0
268476010,1000001845,1000119133,"{1000006065},{1000064989},{1000056921}","{1000107062},{2261}",139,838905240,65,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,1,18291,7500,4000,18,1,-0.15,-0.15,32,1,5000,5000,33,1,5000,5000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,20,184553737,-1,1,0,1232,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,20,0,1,0,,0
268476011,1000001845,1000119133,"{1000006065},{1000064990},{1000056921}","{1000107062},{2261}",139,838905240,66,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,1,18292,7500,4000,19,1,-0.15,-0.15,32,1,5000,5000,33,1,5000,5000,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,1,0,1,0,4844,4843,4843,24065,24064,24058,0,1,20,184553737,-1,1,0,1232,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,20,0,1,0,,0
268477276,1000004083,1000128179,"{1000102743},{1000056921}",{1000107062},139,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,1,13831,7500,2000,32,1,2500,2500,33,1,2500,2500,0,1,2500,2500,3,1,1400,1400,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4844,4843,4843,24068,24064,24058,847258360,1,20000,184555701,-1,1,0,0,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,20,0,1,0,,0
268477277,1000004083,1000128179,"{1000102743},{1000056921}",{1000107062},139,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,1,13831,7500,2000,32,1,2500,2500,33,1,2500,2500,1,1,2500,2500,3,1,1400,1400,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4844,4843,4843,24068,24064,24058,847258361,1,20000,184555701,-1,1,0,0,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,20,0,1,0,,0
268477278,1000004083,1000128179,"{1000102743},{1000056921}",{1000107062},139,0,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,1,13831,7500,2000,32,1,2500,2500,33,1,2500,2500,2,1,2500,2500,3,1,1400,1400,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4844,4843,4843,24068,24064,24058,847258362,1,20000,184555701,-1,1,0,0,0,0,0,0,0,0,0,54,0,1,0,1,1,0,0,0,0,20,0,1,0,,0
268478002,1000001845,1000119132,"{1000131298},{1000054056},{1000056921}",{1000107062},139,838907927,0,0,0,0,0,0,0,0,0,0,0,0,95,0,0,3,1,18222,30862,12345,4,1,2500,2500,25,1,30000,30000,5,1,2500,2500,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,-1,0,0,0,0,0,1,0,1,0,0,1,0,4844,4843,4843,24068,24064,24058,0,1,20,184554890,-1,1,0,0,0,0,0,0,0,0,0,54,0,1,0,0,1,0,0,0,0,20,0,1,0,,0
