id,NameID,DescriptionID,NameIDParam,DescriptionIDParam,Type,TypeParam1,TypeParam2,TypeParam3,Potential1,Potential2,Potential3,Potential4,Potential5,Potential6,Potential7,Potential8,Potential9,Potential10,LevelLimit,HeroLevelLimit,NeedJobClass,Rank,OverlapCount,IconImageIndex,Amount,SellAmount,State1,State1_GenProb,State1_Min,State1_Max,State2,State2_GenProb,State2_Min,State2_Max,State3,State3_GenProb,State3_Min,State3_Max,State4,State4_GenProb,State4_Min,State4_Max,State5,State5_GenProb,State5_Min,State5_Max,State6,State6_GenProb,State6_Min,State6_Max,State7,State7_GenProb,State7_Min,State7_Max,State8,State8_GenProb,State8_Min,State8_Max,State9,State9_GenProb,State9_Min,State9_Max,State10,State10_GenProb,State10_Min,State10_Max,Skill_GenProb,SkillID,SkillLevel,SkillUsingType,Reversion,SealCount,IsAuthentication,IsDestruction,IsCash,RootSound,DragSound,UseSound,DropSkinName,DropAniName,DropActName,EnchantID,DisjointorType,Disjointamount,DisjointDrop1,AllowMapTypes,ShowAlarmDialog,NeedPvPRank,SealID,IsSealed,CashTradeCount,Compose,ComposeList,ApplicableValue,ApplicableValue2,IsCollectingEvent,ExchangeType,UseLevelLimit,IsRebuyable,ItemCategoryType,AbleWStorage,isUse,dragonjeweltype,CashOverLabBuy,ShowOldLabel,TierName,GearScore,overlablimit,AbleStorage,CashDisjointGroup,TooltipCharmNum,CloneSkillOn
1610613024,1000001845,1000065058,"{1000006112},{1000001853},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613025,1000001845,1000065058,"{1000006112},{1000002003},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613026,1000001845,1000065058,"{1000006112},{1000002011},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613027,1000001845,1000065058,"{1000006112},{1000002013},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613028,1000001845,1000065058,"{1000006112},{1000002007},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613029,1000001845,1000065058,"{1000006112},{1000002009},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18212,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613030,1000001845,1000065058,"{1000006112},{1000002004},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613031,1000001845,1000065058,"{1000006112},{1000002005},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18206,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613032,1000001845,1000065058,"{1000006112},{1000001858},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613033,1000001845,1000065058,"{1000006112},{1000001885},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18219,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613034,1000001845,1000065058,"{1000006112},{1000001906},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613035,1000001845,1000065058,"{1000006112},{1000001895},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18217,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613036,1000001845,1000065058,"{1000006112},{1000002014},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18218,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613037,1000001845,1000065058,"{1000006112},{1000002021},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613038,1000001845,1000065058,"{1000006112},{1000002023},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613039,1000001845,1000065058,"{1000006112},{1000002017},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610613040,1000001845,1000065058,"{1000006112},{1000002019},{1000056921}","{1000019990},{1000061945}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,,3,1,18222,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610612946,1000001845,1000061850,"{1000006112},{1000054149},{1000061848}","80,{1000057486}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,1,1,18276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610612912,1000001845,1000061850,"{1000006112},{1000054149},{1000061848}","70,{1000057486}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1,1,18276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610612911,1000001845,1000061850,"{1000006112},{1000054149},{1000061848}","60,{1000057486}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1,1,18276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610612916,1000001845,1000061850,"{1000006112},{1000054149},{1000061848}","70,{1000057486}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,3,1,18276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610612915,1000001845,1000061850,"{1000006112},{1000054149},{1000061848}","60,{1000057486}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,3,1,18276,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610612947,1000001845,1000061850,"{1000006112},{1000054149},{1000061849}","80,{1000095508}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,80,0,0,1,1,18277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610612918,1000001845,1000061850,"{1000006112},{1000054149},{1000061849}","70,{1000095508}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,1,1,18277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610612917,1000001845,1000061850,"{1000006112},{1000054149},{1000061849}","60,{1000095508}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,1,1,18277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610612922,1000001845,1000061850,"{1000006112},{1000054149},{1000061849}","70,{1000095508}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,70,0,0,3,1,18277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
1610612921,1000001845,1000061850,"{1000006112},{1000054149},{1000061849}","60,{1000095508}",2,0,0,0,0,0,0,0,0,0,0,0,0,0,60,0,0,3,1,18277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,15,0,0,0,0,1,0,0,0,0,0,0,1,0,,0
